;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-09-13 09:00:00;0.0;7465530.872017888;0.0;0.0;-11012251.10214871;-26376601.916879244;-73537703.43933256;35720695.23630895;13377818.551461944
2023-09-13 10:00:00;0.0;7157566.077433321;0.0;0.0;-13013045.358820528;-24947553.21595192;-79026870.27918695;35720695.23630895;13377818.551461944
2023-09-13 11:00:00;0.0;7515088.413253238;0.0;0.0;-15151240.119480787;-22867114.838271566;-84749420.13327463;35720695.23630895;13717970.218623936
2023-09-13 12:00:00;0.0;7472002.439132145;0.0;0.0;-3982136.832840712;-14187758.291318677;-85273526.28028207;35720695.23630895;11507588.295785543
2023-09-13 13:00:00;0.0;7472002.439132145;0.0;0.0;-5744617.654091815;-15155177.89426913;-90039336.00683035;35720695.23630895;11507588.295785543
2023-09-13 14:00:00;0.0;7472002.439132145;0.0;0.0;-7240630.230339286;-18753051.491772436;-96373569.94245854;35720695.23630895;11507588.295785543
2023-09-13 15:00:00;0.0;7157566.077433321;0.0;0.0;-7727479.312073976;-24012970.160131216;-103088013.00533952;35720695.23630895;11507588.295785543
2023-09-13 16:00:00;0.0;7645364.853782867;0.0;0.0;-7463715.64491519;-24118137.551584024;-100891341.43520714;35720695.23630895;11711679.29608274
2023-09-13 17:00:00;0.0;3267378.278141141;0.0;0.0;-1247706.5575023112;-23577403.044565514;-97064889.02680491;35720695.23630895;9841449.040406343
2023-09-13 18:00:00;0.0;3241526.693668486;0.0;0.0;-703536.9495259804;-21371828.11490053;-88619943.04163595;35720695.23630895;8563792.822372165
2023-09-13 19:00:00;0.0;3417477.38788686;0.0;0.0;-466961.7446906543;-20709429.439252365;-83866107.75572106;35720695.23630895;8553957.214558365
2023-09-13 20:00:00;0.0;3417477.38788686;0.0;0.0;-340730.6940108495;-20911068.006313063;-79537619.38518997;35720695.23630895;8553957.214558365
2023-09-13 21:00:00;0.0;3374391.4137657657;0.0;0.0;-90199.97434108621;-20954558.47219883;-74965776.05486703;35720695.23630895;8213805.547396376
2023-09-13 22:00:00;0.0;2376106.4224703205;0.0;0.0;-57.68148792069405;-19320046.082780678;-67935257.35815755;35720695.23630895;8213805.547396376
2023-09-13 23:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;-16282752.512374736;-59176926.295088276;35720695.23630895;8213805.547396376
2023-09-14 00:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-10716955.781941269;-53901795.062419996;37503914.83346441;44395339.8184534
2023-09-14 01:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-12776481.45878466;-49217582.01659091;35720695.23630895;44395339.8184534
2023-09-14 02:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-15684005.64026089;-52350134.97226909;35720695.23630895;44395339.8184534
2023-09-14 03:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-19691423.75899836;-59848341.22307191;35720695.23630895;44395339.8184534
2023-09-14 04:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-17158605.892017525;-52350134.97226909;35720695.23630895;44395339.8184534
2023-09-14 05:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-13465238.300119592;-42269088.432095125;35720695.23630895;44395339.8184534
2023-09-14 06:00:00;0.0;2277099.931376951;0.0;0.0;0.0;-6890172.621690363;-28279548.459661692;35720695.23630895;45468905.036190465
2023-09-14 07:00:00;0.0;7981769.512407801;0.0;0.0;-5275424.61870144;-3447442.5400262494;-30307260.781375144;35720695.23630895;13572073.94394534
2023-09-14 08:00:00;0.0;8120255.17988827;0.0;0.0;-9232611.35254521;-2862584.235368549;-38201112.09225657;35720695.23630895;13581909.55175914
2023-09-14 09:00:00;0.0;7465530.872017888;0.0;0.0;-11837146.240725342;-1552280.8895817373;-38222161.545946814;26913102.50264012;13377818.551461944
2023-09-14 10:00:00;0.0;7157566.077433321;0.0;0.0;-14116980.116174761;-1364192.6088738395;-38449749.18121345;26913102.50264012;13377818.551461944
2023-09-14 11:00:00;0.0;7515088.413253238;0.0;0.0;-16482689.718363024;-1239424.140601385;-37461499.965354905;26913102.50264012;13717970.218623936
2023-09-14 12:00:00;0.0;7472002.439132145;0.0;0.0;-5434781.914506783;0.0;-9065655.886163937;0.0;11507588.295785543
2023-09-14 13:00:00;0.0;7472002.439132145;0.0;0.0;-8277423.243216422;0.0;-9517519.116585754;0.0;11507588.295785543
2023-09-14 14:00:00;0.0;7472002.439132145;0.0;0.0;-10418257.961564373;0.0;-9539744.743587285;0.0;11507588.295785543
2023-09-14 15:00:00;0.0;7157566.077433321;0.0;0.0;-11037494.341707485;0.0;-9103936.583396772;0.0;11507588.295785543
2023-09-14 16:00:00;0.0;7645364.853782867;0.0;0.0;-9680929.80729407;0.0;-6849160.596358932;0.0;11711679.29608274
2023-09-14 17:00:00;0.0;3267378.278141141;0.0;0.0;-1773211.3980247348;0.0;-3198225.120747533;0.0;9841449.040406343
2023-09-14 18:00:00;0.0;3241526.693668486;0.0;0.0;-761343.9855833644;0.0;0.0;1828231.602181474;8563792.822372165
2023-09-14 19:00:00;0.0;3417477.38788686;0.0;0.0;-414882.92428836564;0.0;-21724018.22468724;28978444.049789805;8553957.214558365
2023-09-14 20:00:00;0.0;3417477.38788686;0.0;0.0;-253753.08507370023;0.0;3.261643631300024e-08;13709730.015656518;8553957.214558365
2023-09-14 21:00:00;0.0;3374391.4137657657;0.0;0.0;-51862.91717685696;0.0;0.0;21008913.980705228;8213805.547396376
2023-09-14 22:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;0.0;0.0;25558661.5529043;8213805.547396376
2023-09-14 23:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;0.0;0.0;28737325.909090366;8213805.547396376
2023-09-15 00:00:00;0.0;1254404.6845198022;0.0;0.0;0.0;0.0;0.0;31001057.66253371;8213805.547396376
2023-09-15 01:00:00;0.0;1254404.6845198022;0.0;0.0;0.0;0.0;0.0;33262807.767135046;8213805.547396376
2023-09-15 02:00:00;0.0;1254404.6845198022;0.0;0.0;0.0;0.0;0.0;34611889.44011141;8213805.547396376
2023-09-15 03:00:00;0.0;1254404.6845198022;0.0;0.0;0.0;0.0;0.0;35501236.39509932;8213805.547396376
2023-09-15 04:00:00;0.0;1254404.6845198022;0.0;0.0;0.0;0.0;3.261643631300024e-08;36870440.34441282;8213805.547396376
2023-09-15 05:00:00;0.0;1254404.6845198022;0.0;0.0;0.0;0.0;0.0;38705791.897349715;8213805.547396376
2023-09-15 06:00:00;0.0;1833039.9670254043;0.0;0.0;0.0;0.0;0.0;40097536.27366818;9287370.765133372
2023-09-15 07:00:00;0.0;7330644.715712577;0.0;0.0;0.0;0.0;0.0;34180999.42113545;9287370.765133372
2023-09-15 08:00:00;0.0;7512216.357314139;0.0;0.0;-8549577.462266523;0.0;0.0;24152130.562262923;14322769.287113955
2023-09-15 09:00:00;0.0;7021470.907666351;0.0;0.0;-12956522.699897936;0.0;0.0;10468991.19181882;14322769.287113955
2023-09-15 10:00:00;0.0;6779333.9663996035;0.0;0.0;-15374980.732305259;0.0;0.0;4093310.9847341706;14322769.287113955
2023-09-15 11:00:00;0.0;7024706.69122348;0.0;0.0;-17588054.454939686;0.0;-454155.5601489867;124.20619619133632;14322769.287113955
2023-09-15 12:00:00;0.0;7067792.665344574;0.0;0.0;-19558711.33979801;0.0;-3622846.086660733;0.0;14662920.954275947
2023-09-15 13:00:00;0.0;7050558.275696136;0.0;0.0;-4902913.113953852;0.0;-4973654.0871698735;0.0;12189072.467815638
2023-09-15 14:00:00;0.0;7050558.275696136;0.0;0.0;-5834364.980369988;0.0;-4095783.172700221;0.0;12189072.467815638
2023-09-15 15:00:00;0.0;6805185.55087226;0.0;0.0;-6267172.371403241;0.0;-1824478.2364604045;0.0;12189072.467815638
2023-09-15 16:00:00;0.0;7168390.962772408;0.0;0.0;-6405824.70193323;0.0;-913259.0911733015;0.0;12189072.467815638
2023-09-15 17:00:00;0.0;2652277.113380762;0.0;0.0;-3374335.139436214;0.0;0.0;457072.6434196787;12189072.467815638
2023-09-15 18:00:00;0.0;2652277.113380762;0.0;0.0;-409022.6587079754;-2204.570378188898;-30873823.59049411;27430042.877223484;8777719.430483153
2023-09-15 19:00:00;0.0;2733312.586251519;0.0;0.0;-194676.13349009294;-67528.35137388365;-31918467.676565744;27688809.27055418;8553957.214558365
2023-09-15 20:00:00;0.0;2733312.586251519;0.0;0.0;-189822.08885524285;-1062288.239223017;-40853100.045554936;35720695.23630895;8553957.214558365
2023-09-15 21:00:00;0.0;2733312.586251519;0.0;0.0;-184869.76679773693;-1655105.3385153594;-31085098.642872117;28206086.651266407;8553957.214558365
2023-09-15 22:00:00;0.0;1862982.8212438147;0.0;0.0;0.0;-2888323.86792484;-28764261.593892694;29111165.263538416;8213805.547396376
2023-09-15 23:00:00;0.0;1862982.8212438147;0.0;0.0;0.0;-4927895.753133288;-26013718.502999168;30404563.237508647;8213805.547396376
2023-09-16 00:00:00;0.0;909086.5001450031;0.0;0.0;0.0;-4597913.624627718;-20062365.93915608;32083682.864994116;8213805.547396376
2023-09-16 01:00:00;0.0;909086.5001450031;0.0;0.0;0.0;-6201342.423090825;-20498791.97280062;32343547.86463823;8213805.547396376
2023-09-16 02:00:00;0.0;909086.5001450031;0.0;0.0;0.0;-9422733.058926068;-29034671.120915066;35720695.23630895;8213805.547396376
2023-09-16 03:00:00;0.0;909086.5001450031;0.0;0.0;0.0;-11838966.333308317;-35304248.98637234;35720695.23630895;8213805.547396376
2023-09-16 04:00:00;0.0;909086.5001450031;0.0;0.0;0.0;-11750054.323717011;-32660084.152323343;35720695.23630895;8213805.547396376
2023-09-16 05:00:00;0.0;909086.5001450031;0.0;0.0;0.0;-10475847.004587738;-27431537.125507332;35720695.23630895;8213805.547396376
2023-09-16 06:00:00;0.0;1388980.0026738571;0.0;0.0;0.0;-4781507.430348821;-15746002.867817543;32856130.21168451;9287370.765133372
2023-09-16 07:00:00;0.0;6791543.45173221;0.0;0.0;-13745.775026718358;-4748035.400695516;-16647251.075293068;32727684.181519557;9627522.43229536
2023-09-16 08:00:00;0.0;6791543.45173221;0.0;0.0;-9725645.914586546;-11880297.578765636;-21421001.10115385;32214959.578689583;14303098.07148636
2023-09-16 09:00:00;0.0;6438925.275834337;0.0;0.0;-13194089.677199604;-18824899.15915125;-35636017.938919984;35720695.23630895;14303098.07148636
2023-09-16 10:00:00;0.0;6262616.187885427;0.0;0.0;-14994584.906455625;-21391459.9222733;-44719329.96187546;35720695.23630895;14303098.07148636
2023-09-16 11:00:00;0.0;6482011.249955432;0.0;0.0;-16818637.279180817;-23294522.583255883;-53506305.80913111;35720695.23630895;14643249.738648353
2023-09-16 12:00:00;0.0;6464776.860306994;0.0;0.0;-18317381.734666653;-26509951.274489045;-65134574.59788168;35720695.23630895;14507189.071783554
2023-09-16 13:00:00;0.0;6464776.860306994;0.0;0.0;-3164261.0618715915;-12835079.216176495;-53127790.60779187;35720695.23630895;12169401.252188044
2023-09-16 14:00:00;0.0;6464776.860306994;0.0;0.0;-3628185.292386848;-1983104.241267656;-26545279.680231273;29239474.897266537;12169401.252188044
2023-09-16 15:00:00;0.0;6288467.772358083;0.0;0.0;-3598487.9853322655;0.0;0.0;15051116.543988386;12169401.252188044
2023-09-16 16:00:00;0.0;6552931.404281466;0.0;0.0;-3356787.0903508635;0.0;0.0;20508720.724824842;12169401.252188044
2023-09-16 17:00:00;0.0;1898690.2811399142;0.0;0.0;-929499.17205716;0.0;0.0;26882032.97058526;12169401.252188044
2023-09-16 18:00:00;0.0;1872838.6966672575;0.0;0.0;-107095.6577673321;0.0;0.0;33721892.02239678;8553957.214558365
2023-09-16 19:00:00;0.0;2049147.784616178;0.0;0.0;-92628.88053489604;0.0;0.0;36003209.5372355;8553957.214558365
2023-09-16 20:00:00;0.0;2049147.784616178;0.0;0.0;-81080.54803541685;0.0;0.0;36469558.51257014;8553957.214558365
2023-09-16 21:00:00;0.0;2006061.810495084;0.0;0.0;-657.0870185799577;-1756.5279592459053;0.0;34668405.81944113;8213805.547396376
2023-09-16 22:00:00;0.0;1349859.2200173095;0.0;0.0;0.0;-54230.31909551322;0.0;35587099.99629503;8213805.547396376
2023-09-16 23:00:00;0.0;1349859.2200173095;0.0;0.0;0.0;-348096.1769947581;0.0;36505838.26025568;8213805.547396376
2023-09-17 00:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-1071136.7718043968;0.0;37424604.767798275;44395339.8184534
2023-09-17 01:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-1561333.9735157543;0.0;36965218.95569609;44395339.8184534
2023-09-17 02:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-1581049.13397019;0.0;36046464.618502975;44395339.8184534
2023-09-17 03:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-1252319.461605104;0.0;34668405.81944113;44395339.8184534
2023-09-17 04:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-1154566.8400222072;0.0;33749772.04168637;44395339.8184534
2023-09-17 05:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-1447392.3956898514;-3.261643631300024e-08;32838088.28302477;44395339.8184534
2023-09-17 06:00:00;0.0;2277099.931376951;0.0;0.0;0.0;-957843.2269082787;3.261643631300024e-08;31919518.859721217;45468905.036190465
2023-09-17 07:00:00;0.0;7981769.512407801;0.0;0.0;-903301.769307539;-566664.9148005231;0.0;29636575.452605665;13572073.94394534
2023-09-17 08:00:00;0.0;8120255.17988827;0.0;0.0;-2411209.9214445315;-459643.36367001885;0.0;26447293.153748363;13581909.55175914
2023-09-17 09:00:00;0.0;7465530.872017888;0.0;0.0;-3741429.913001532;-431890.8449800037;0.0;22349556.699011512;13377818.551461944
2023-09-17 10:00:00;0.0;7157566.077433321;0.0;0.0;-5104740.863124843;-137308.77083813652;0.0;20065089.315941602;13377818.551461944
2023-09-17 11:00:00;0.0;7515088.413253238;0.0;0.0;-6629807.822818536;-6647.45866439895;0.0;17776355.758000564;13717970.218623936
2023-09-17 12:00:00;0.0;7472002.439132145;0.0;0.0;-24446.891590548956;-64.77119911033238;0.0;16401203.62809915;11507588.295785543
2023-09-17 13:00:00;0.0;7472002.439132145;0.0;0.0;-37498.530854965415;0.0;0.0;15938812.085740026;11507588.295785543
2023-09-17 14:00:00;0.0;7472002.439132145;0.0;0.0;-49055.24943309511;0.0;0.0;15934604.495321022;11507588.295785543
2023-09-17 15:00:00;0.0;7157566.077433321;0.0;0.0;-55881.18369561476;0.0;0.0;16383998.676050056;11507588.295785543
2023-09-17 16:00:00;0.0;7645364.853782867;0.0;0.0;-141949.63265673237;0.0;0.0;17758046.8307791;11711679.29608274
2023-09-17 17:00:00;0.0;3267378.278141141;0.0;0.0;-138352.90640151946;0.0;0.0;20050057.32945716;9841449.040406343
2023-09-17 18:00:00;0.0;3241526.693668486;0.0;0.0;-50143.814321041194;-31758.848326268162;0.0;22808667.799906623;8563792.822372165
2023-09-17 19:00:00;0.0;3417477.38788686;0.0;0.0;-48792.913373598385;-466160.72370454733;0.0;23721440.398789138;8553957.214558365
2023-09-17 20:00:00;0.0;3417477.38788686;0.0;0.0;-48048.79824324267;-360146.09087623504;-3.261643631300024e-08;23710167.785699893;8553957.214558365
2023-09-17 21:00:00;0.0;3374391.4137657657;0.0;0.0;0.0;-10902.255021290288;0.0;22781245.01274119;8213805.547396376
2023-09-17 22:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;-216385.3449219688;0.0;25070025.61538637;8213805.547396376
2023-09-17 23:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;-1831107.8699351281;0.0;28737325.909090366;8213805.547396376
2023-09-18 00:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-5485979.85713903;0.0;33777691.70986759;44395339.8184534
2023-09-18 01:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-7189197.481213697;0.0;35149125.92508561;44395339.8184534
2023-09-18 02:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-6370417.099508613;0.0;35594271.40931396;44395339.8184534
2023-09-18 03:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-4881531.754191168;0.0;34668405.81944113;44395339.8184534
2023-09-18 04:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-6394210.641473628;0.0;29662538.206466652;44395339.8184534
2023-09-18 05:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-9077691.41074305;0.0;21463110.707379818;44395339.8184534
2023-09-18 06:00:00;0.0;2277099.931376951;0.0;0.0;0.0;-10452293.089141795;4.337633868090051e-11;10981471.78936986;45468905.036190465
2023-09-18 07:00:00;0.0;7981769.512407801;0.0;0.0;-950687.1371810616;-13682926.77664965;-19556590.719521675;29897277.07275271;13572073.94394534
2023-09-18 08:00:00;0.0;8120255.17988827;0.0;0.0;-2443401.15875667;-16348348.282657351;-19294530.368610896;30658216.02429634;13581909.55175914
2023-09-18 09:00:00;0.0;7465530.872017888;0.0;0.0;-3539892.8152484978;-16214969.879551085;-14216120.400093757;32594938.452660393;13377818.551461944
2023-09-18 10:00:00;0.0;7157566.077433321;0.0;0.0;-4915700.424544255;-14400564.683376769;-14865938.177046306;32336665.2653007;13377818.551461944
2023-09-18 11:00:00;0.0;7515088.413253238;0.0;0.0;-6584373.967851012;-11814454.858678773;-16424119.50408576;31431986.20813225;13717970.218623936
2023-09-18 12:00:00;0.0;7472002.439132145;0.0;0.0;-36457.26478224164;-5840214.504732542;5.085689736006316e-13;10966498.499648403;11507588.295785543
2023-09-18 13:00:00;0.0;7472002.439132145;0.0;0.0;-57364.62257007377;-4392024.2508280175;1.9510100628394867e-11;8225149.01603861;11507588.295785543
2023-09-18 14:00:00;0.0;7472002.439132145;0.0;0.0;-76649.87479702802;-2820389.2075713817;-3.962252213796092e-10;5509589.757216045;11507588.295785543
2023-09-18 15:00:00;0.0;7157566.077433321;0.0;0.0;-120670.48917874256;-1448316.1400271754;2.6846385894661902e-08;2936468.024456521;11507588.295785543
2023-09-18 16:00:00;0.0;7645364.853782867;0.0;0.0;-301912.20573948696;-3237893.9903296004;-5.3616121249433504e-11;4154684.937287059;11711679.29608274
2023-09-18 17:00:00;0.0;3267378.278141141;0.0;0.0;-183329.3929079839;-7813830.250389722;-21724018.22468724;28978444.049789805;9841449.040406343
2023-09-18 18:00:00;0.0;3241526.693668486;0.0;0.0;-85157.85383013796;-14015978.653276185;-21405255.793697186;30530393.926368948;8563792.822372165
2023-09-18 19:00:00;0.0;3417477.38788686;0.0;0.0;-82448.21580319623;-14897731.228855828;-19669769.486203555;31305759.383761726;8553957.214558365
2023-09-18 20:00:00;0.0;3417477.38788686;0.0;0.0;-79952.0542768829;-13895319.177340852;-17271617.917050604;31821343.528070193;8553957.214558365
2023-09-18 21:00:00;0.0;3374391.4137657657;0.0;0.0;-570.868070532917;-12966509.255156178;-14865938.177046306;32336665.2653007;8213805.547396376
2023-09-18 22:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;-12179300.305504488;-13105164.09554063;32593516.16123725;8213805.547396376
2023-09-18 23:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;-11144987.445434397;3.261643631300024e-08;21024494.0175333;8213805.547396376
2023-09-19 00:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-10044972.933694173;0.0;21019298.46502576;44395339.8184534
2023-09-19 01:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-9356955.565792076;0.0;22841650.133418422;44395339.8184534
2023-09-19 02:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-8627428.40881751;0.0;24663099.055616204;44395339.8184534
2023-09-19 03:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-8098111.897947427;0.0;27396671.488562245;44395339.8184534
2023-09-19 04:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-7253166.447253103;0.0;28303278.791309718;44395339.8184534
2023-09-19 05:00:00;0.0;1599722.868894602;0.0;0.0;0.0;-7092603.954976215;0.0;28756451.3187154;44395339.8184534
2023-09-19 06:00:00;0.0;2277099.931376951;0.0;0.0;0.0;-5973670.338311642;0.0;28296961.22741214;45468905.036190465
2023-09-19 07:00:00;0.0;7981769.512407801;0.0;0.0;-1002485.2237109314;-3290696.3997957297;0.0;26006111.17156498;13572073.94394534
2023-09-19 08:00:00;0.0;8120255.17988827;0.0;0.0;-2915229.628742417;-625059.5686048042;0.0;22797691.879145958;13581909.55175914
2023-09-19 09:00:00;0.0;7465530.872017888;0.0;0.0;-4637672.029758412;-1462.5730527072985;-3.261643631300024e-08;18225593.604829177;13377818.551461944
2023-09-19 10:00:00;0.0;7157566.077433321;0.0;0.0;-6444347.590145348;0.0;0.0;15484946.028126584;13377818.551461944
2023-09-19 11:00:00;0.0;7515088.413253238;0.0;0.0;-8325045.009109449;0.0;0.0;13199899.333195377;13717970.218623936
2023-09-19 12:00:00;0.0;7472002.439132145;0.0;0.0;-83482.48430804914;0.0;-3.261643631300024e-08;10920049.84348022;11507588.295785543
2023-09-19 13:00:00;0.0;7472002.439132145;0.0;0.0;-109524.10935016068;0.0;0.0;9100800.923993269;11507588.295785543
2023-09-19 14:00:00;0.0;7472002.439132145;0.0;0.0;-212179.3233646871;0.0;0.0;8189843.184943659;11507588.295785543
2023-09-19 15:00:00;0.0;7157566.077433321;0.0;0.0;-361714.0030949845;0.0;0.0;7283363.647062482;11507588.295785543
2023-09-19 16:00:00;0.0;7645364.853782867;0.0;0.0;-556349.8761245181;0.0;0.0;10014766.695399538;11711679.29608274
2023-09-19 17:00:00;0.0;3267378.278141141;0.0;0.0;-214940.58539346748;0.0;0.0;14561294.38827281;9841449.040406343
2023-09-19 18:00:00;0.0;3241526.693668486;0.0;0.0;-104633.4863778124;0.0;0.0;20926154.621430427;8563792.822372165
2023-09-19 19:00:00;0.0;3417477.38788686;0.0;0.0;-92879.72381073279;0.0;0.0;25934397.618931137;8553957.214558365
2023-09-19 20:00:00;0.0;3417477.38788686;0.0;0.0;-79869.13730227464;0.0;0.0;31399968.405816887;8553957.214558365
2023-09-19 21:00:00;0.0;3374391.4137657657;0.0;0.0;0.0;0.0;0.0;37321940.82104259;8213805.547396376
2023-09-19 22:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;0.0;0.0;40488150.01060029;8213805.547396376
2023-09-19 23:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;0.0;0.0;42284082.59511611;8213805.547396376
2023-09-20 00:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;0.0;42711585.60421604;44395339.8184534
2023-09-20 01:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;0.0;45429986.06191931;44395339.8184534
2023-09-20 02:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;1.630821815650012e-08;49055060.94731106;44395339.8184534
2023-09-20 03:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;0.0;52694217.1951883;44395339.8184534
2023-09-20 04:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;1.630821815650012e-08;54500557.0266453;44395339.8184534
2023-09-20 05:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;0.0;55407632.88202813;44395339.8184534
2023-09-20 06:00:00;0.0;2277099.931376951;0.0;0.0;0.0;0.0;-1.630821815650012e-08;55399289.91631713;45468905.036190465
2023-09-20 07:00:00;0.0;7981769.512407801;0.0;0.0;-377990.65915331116;0.0;1.630821815650012e-08;48147001.01180684;13572073.94394534
2023-09-20 08:00:00;0.0;8120255.17988827;0.0;0.0;-1490753.9068837243;0.0;0.0;37256197.86695475;13581909.55175914
2023-09-20 09:00:00;0.0;7465530.872017888;0.0;0.0;-2666552.627944299;0.0;-3.261643631300024e-08;22257858.11100646;13377818.551461944
2023-09-20 10:00:00;0.0;7157566.077433321;0.0;0.0;-4375968.68744333;0.0;2.54008739375422e-12;15897627.180473063;13377818.551461944
2023-09-20 11:00:00;0.0;7515088.413253238;0.0;0.0;-6085232.882924754;0.0;6.283526658990014e-12;11819154.020033747;13717970.218623936
2023-09-20 12:00:00;0.0;7472002.439132145;0.0;0.0;-22018.130209167328;0.0;-1.767445667155698e-11;10008029.686559541;11507588.295785543
2023-09-20 13:00:00;0.0;7472002.439132145;0.0;0.0;-42013.480439766805;0.0;5.2287456924204885e-11;8203371.972819102;11507588.295785543
2023-09-20 14:00:00;0.0;7472002.439132145;0.0;0.0;-62048.79034079421;0.0;-1.594702098373091e-10;7285901.29870868;11507588.295785543
2023-09-20 15:00:00;0.0;7157566.077433321;0.0;0.0;-95164.84114702258;0.0;-1.958827323278456e-10;7257295.324553564;11507588.295785543
2023-09-20 16:00:00;0.0;7645364.853782867;0.0;0.0;-224107.36754512033;0.0;-8.309891143198912e-11;7258783.529990751;11711679.29608274
2023-09-20 17:00:00;0.0;3267378.278141141;0.0;0.0;-166179.0773736313;0.0;1.3647403420691265e-11;7271237.734842911;9841449.040406343
2023-09-20 18:00:00;0.0;3241526.693668486;0.0;0.0;-78762.88544179568;0.0;-2.309860292371013e-11;8204443.297744702;8563792.822372165
2023-09-20 19:00:00;0.0;3417477.38788686;0.0;0.0;-73041.37998639268;-823.0935050763158;0.0;15051116.543988386;8553957.214558365
2023-09-20 20:00:00;0.0;3417477.38788686;0.0;0.0;-60826.7519944193;-62210.95206544663;0.0;25523147.718132142;8553957.214558365
2023-09-20 21:00:00;0.0;3374391.4137657657;0.0;0.0;0.0;-19643.747224052877;0.0;39142215.26664294;8213805.547396376
2023-09-20 22:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;-194.81516309628347;0.0;43659495.65970741;8213805.547396376
2023-09-20 23:00:00;0.0;2376106.4224703205;0.0;0.0;0.0;0.0;0.0;45453733.19329977;8213805.547396376
2023-09-21 00:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;1.630821815650012e-08;44063130.12129931;44395339.8184534
2023-09-21 01:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;0.0;46772694.03062918;44395339.8184534
2023-09-21 02:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;-1.630821815650012e-08;50388333.05041962;44395339.8184534
2023-09-21 03:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;0.0;54467304.44304548;44395339.8184534
2023-09-21 04:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;-1.630821815650012e-08;55831879.50872663;44395339.8184534
2023-09-21 05:00:00;0.0;1599722.868894602;0.0;0.0;0.0;0.0;1.630821815650012e-08;56747018.2940137;44395339.8184534
2023-09-21 06:00:00;0.0;2277099.931376951;0.0;0.0;0.0;-229.35520650406337;0.0;56314556.38174944;45468905.036190465
2023-09-21 07:00:00;0.0;7981769.512407801;0.0;0.0;-316145.0449254487;-3779.212499356052;0.0;49071276.49368254;13572073.94394534
2023-09-21 08:00:00;0.0;8120255.17988827;0.0;0.0;-1239230.6541545333;-1503.6022806951526;0.0;37721939.772216514;13581909.55175914
2023-09-21 09:00:00;0.0;7465530.872017888;0.0;0.0;-2335537.3642005096;0.0;0.0;22715661.008305553;13377818.551461944
2023-09-21 10:00:00;0.0;7157566.077433321;0.0;0.0;-3911211.0296868044;0.0;-1.890174928576016e-11;15901282.764469977;13377818.551461944
2023-09-21 11:00:00;0.0;7515088.413253238;0.0;0.0;-5624136.656730399;0.0;-8.455395183596819e-11;11419966.056859719;13717970.218623936
2023-09-21 12:00:00;0.0;7472002.439132145;0.0;0.0;-18106.022137146138;0.0;6.150798151338677e-10;9218373.893130288;11507588.295785543
2023-09-21 13:00:00;0.0;7472002.439132145;0.0;0.0;-34493.345651339325;0.0;-2.6886619740630844e-08;6679465.9146270305;11507588.295785543
